		
Frequency	dB	Unweighted
151	73.6
154	73.5
156	73.4
158	73.4
160	73.4
163	73.3
165	73.4
168	73.4
170	73.4
172	73.4
175	73.4
177	73.5
180	73.4
183	73.3
185	73.6
188	73.8
191	73.7
194	73.8
196	73.8
199	73.7
202	73.8
205	73.8
208	73.7
211	73.7
214	73.8
217	73.9
220	74.0
224	74.0
227	73.9
230	73.8
234	73.9
237	74.0
240	74.2
244	74.1
247	73.9
251	74.1
255	74.3
258	74.4
262	74.5
266	74.4
270	74.3
274	74.3
278	74.3
282	74.3
286	74.4
290	74.5
294	74.6
298	74.6
303	74.6
307	74.6
312	74.7
316	74.7
321	74.8
325	74.8
330	74.8
335	74.9
340	74.9
345	74.9
350	75.0
355	75.0
360	75.0
365	75.0
371	75.0
376	75.1
382	75.1
387	75.1
393	75.2
398	75.3
404	75.4
410	75.3
416	75.3
422	75.3
428	75.3
434	75.4
441	75.4
447	75.4
454	75.5
460	75.5
467	75.5
474	75.5
481	75.6
488	75.6
495	75.7
502	75.7
509	75.7
517	75.7
524	75.7
532	75.8
540	75.9
547	75.8
555	75.8
563	75.9
572	76.0
580	76.1
588	75.9
597	75.9
606	76.0
614	76.0
623	76.1
632	76.2
642	76.2
651	76.2
660	76.2
670	76.3
680	76.5
690	76.6
700	76.7
710	76.8
720	77.1
731	77.3
741	77.5
752	77.7
763	78.0
774	78.2
785	78.5
797	78.7
808	79.0
820	79.3
832	79.6
844	79.9
856	80.2
869	80.5
882	80.7
894	81.0
907	81.3
921	81.6
934	81.8
948	82.1
961	82.4
975	82.7
990	82.9
1004	83.1
1019	83.2
1033	83.4
1048	83.5
1064	83.6
1079	83.7
1095	83.8
1111	83.9
1127	84.0
1143	84.1
1160	84.3
1177	84.4
1194	84.6
1211	84.7
1229	84.9
1247	85.0
1265	85.1
1283	85.3
1302	85.4
1321	85.5
1340	85.6
1360	85.8
1379	85.9
1399	86.0
1420	86.2
1440	86.3
1461	86.4
1483	86.5
1504	86.6
1526	86.7
1548	86.8
1571	86.8
1594	86.8
1617	86.8
1640	86.8
1664	86.8
1688	86.8
1713	86.7
1738	86.7
1763	86.7
1789	86.6
1815	86.5
1841	86.5
1868	86.4
1895	86.3
1923	86.1
1951	85.9
1979	85.8
2008	85.7
2037	85.6
2067	85.6
2097	85.6
2127	85.5
2158	85.5
2190	85.6
2221	85.6
2254	85.8
2287	85.9
2320	86.0
2354	86.1
2388	86.2
2423	86.3
2458	86.4
2494	86.4
2530	86.5
2567	86.5
2604	86.5
2642	86.4
2680	86.2
2719	85.9
2759	85.5
2799	84.9
2840	84.3
2881	83.6
2923	82.8
2965	82.0
3008	81.3
3052	80.7
3097	80.5
3142	80.8
3187	81.4
3234	82.3
3281	83.2
3328	84.0
3377	84.5
3426	84.8
3476	85.0
3526	85.1
3578	85.2
3630	85.5
3682	86.0
3736	86.7
3790	87.5
3846	88.4
3901	89.3
3958	90.4
4016	91.4
4074	92.4
4133	93.3
4194	94.0
4255	94.5
4316	94.8
4379	95.0
4443	95.0
4508	94.9
4573	94.6
4640	94.2
4707	93.9
4776	93.4
4845	93.0
4916	92.6
4987	92.1
5060	91.8
5133	91.5
5208	91.3
5284	91.1
5360	90.9
5438	90.5
5518	90.0
5598	89.3
5679	88.6
5762	87.8
5846	87.1
5931	86.4
6017	85.7
6104	85.0
6193	84.4
6283	83.7
6375	83.1
6467	82.5
6561	81.8
6657	81.0
6754	80.1
6852	79.2
6952	78.4
7053	77.9
7155	77.5
7259	77.2
7365	77.0
7472	76.8
7581	76.7
7691	76.6
7803	76.6
7916	76.7
8032	76.9
8148	77.1
8267	77.4
8387	77.8
8509	78.3
8633	78.8
8758	79.5
8886	80.1
9015	80.8
9146	81.4
9279	81.9
9414	82.4
9551	82.7
9690	82.8
9831	82.6
9974	82.2
10119	81.6
10266	81.1
10416	80.6
10567	80.2
10721	79.7
10877	79.2
11035	78.7
11196	78.1
11358	77.6
11524	77.5
11691	77.8
11861	78.4
12034	78.6
12209	78.2
12386	77.3
12567	76.6
12749	76.7
12935	77.8
13123	79.4
13314	81.0
13507	82.4
13704	83.4
13903	84.1
14105	84.9
14311	85.7
14519	86.5
14730	87.0
14944	87.1
15162	86.8
15382	86.4
15606	85.9
15833	85.2
16063	84.2
16297	83.0
16534	82.1
16774	81.1
17018	80.0
17266	79.2
17517	78.7
17772	78.0
18030	76.8
18293	74.8
18559	72.7
18829	70.5
19102	67.5
19380	64.1
20000	60.4	
overall dB	0.0 dB	
decay	Average	
averaging	No Smoothing	
source	Totally Made Up	
		
		
saved	--/-/--, --:-- AM	
peak	0.0Hz	
