		
Frequency	dB	Unweighted
163	89.1
165	88.9
168	88.8
170	88.8
172	88.7
175	88.6
177	88.5
180	88.4
183	88.2
185	88.1
188	88.0
191	88.0
194	87.9
196	87.8
199	87.7
202	87.6
205	87.5
208	87.4
211	87.4
214	87.3
217	87.3
220	87.2
224	87.2
227	87.1
230	86.9
234	86.8
237	86.6
240	86.4
244	86.4
247	86.4
251	86.4
255	86.4
258	86.4
262	86.4
266	86.3
270	86.2
274	86.2
278	86.1
282	86.0
286	85.9
290	85.8
294	85.7
298	85.6
303	85.5
307	85.5
312	85.4
316	85.3
321	85.1
325	85.0
330	84.8
335	84.7
340	84.7
345	84.6
350	84.5
355	84.4
360	84.3
365	84.2
371	84.1
376	84.0
382	83.9
387	83.7
393	83.6
398	83.5
404	83.4
410	83.2
416	83.1
422	83.0
428	82.9
434	82.8
441	82.7
447	82.6
454	82.4
460	82.3
467	82.2
474	82.0
481	81.9
488	81.8
495	81.7
502	81.6
509	81.5
517	81.3
524	81.2
532	81.1
540	81.0
547	80.9
555	80.7
563	80.6
572	80.5
580	80.3
588	80.2
597	80.1
606	80.0
614	79.9
623	79.7
632	79.6
642	79.4
651	79.3
660	79.2
670	79.0
680	78.9
690	78.8
700	78.7
710	78.6
720	78.5
731	78.4
741	78.3
752	78.2
763	78.2
774	78.1
785	78.0
797	78.0
808	78.0
820	77.9
832	77.9
844	77.9
856	78.0
869	78.0
882	78.1
894	78.3
907	78.4
921	78.7
934	78.9
948	79.2
961	79.5
975	79.9
990	80.2
1004	80.5
1019	80.8
1033	81.1
1048	81.4
1064	81.7
1079	81.9
1095	82.1
1111	82.2
1127	82.3
1143	82.3
1160	82.3
1177	82.2
1194	82.0
1211	81.8
1229	81.6
1247	81.5
1265	81.5
1283	81.6
1302	81.7
1321	81.9
1340	82.0
1360	82.1
1379	82.2
1399	82.2
1420	82.2
1440	82.1
1461	81.9
1483	81.8
1504	81.6
1526	81.5
1548	81.4
1571	81.3
1594	81.3
1617	81.3
1640	81.2
1664	81.2
1688	81.2
1713	81.2
1738	81.2
1763	81.2
1789	81.3
1815	81.3
1841	81.4
1868	81.4
1895	81.4
1923	81.4
1951	81.4
1979	81.4
2008	81.5
2037	81.6
2067	81.6
2097	81.7
2127	81.7
2158	81.7
2190	81.8
2221	81.8
2254	81.9
2287	81.9
2320	82.0
2354	82.1
2388	82.2
2423	82.3
2458	82.5
2494	82.6
2530	82.7
2567	82.8
2604	82.9
2642	83.1
2680	83.3
2719	83.5
2759	83.8
2799	84.0
2840	84.2
2881	84.4
2923	84.7
2965	85.1
3008	85.5
3052	85.9
3097	86.3
3142	86.6
3187	86.8
3234	87.1
3281	87.3
3328	87.5
3377	87.8
3426	88.1
3476	88.5
3526	88.9
3578	89.3
3630	89.8
3682	90.3
3736	90.9
3790	91.5
3846	92.1
3901	92.8
3958	93.6
4016	94.4
4074	95.1
4133	95.8
4194	96.3
4255	96.8
4316	97.2
4379	97.7
4443	98.4
4508	99.4
4573	100.3
4640	101.2
4707	101.8
4776	102.2
4845	102.4
4916	102.4
4987	102.1
5060	101.6
5133	101.0
5208	100.1
5284	99.2
5360	98.1
5438	97.1
5518	96.0
5598	94.9
5679	94.0
5762	93.1
5846	92.4
5931	91.7
6017	91.1
6104	90.4
6193	89.5
6283	88.7
6375	88.0
6467	87.4
6561	86.9
6657	86.5
6754	86.0
6852	85.6
6952	85.3
7053	85.0
7155	84.8
7259	84.6
7365	84.6
7472	84.6
7581	84.7
7691	84.8
7803	85.0
7916	85.3
8032	85.5
8148	85.8
8267	85.8
8387	85.4
8509	85.1
8633	85.0
8758	84.7
8886	84.1
9015	83.3
9146	82.3
9279	81.2
9414	79.9
9551	78.3
9690	76.6
9831	74.6
9974	72.5
10119	71.3
10266	72.2
10416	74.6
10567	77.3
10721	80.0
10877	82.4
11035	84.2
11196	85.0
11358	85.0
11524	84.5
11691	83.8
11861	83.2
12034	82.9
12209	82.7
12386	82.6
12567	82.0
12749	80.8
12935	79.7
13123	79.8
13314	80.9
13507	82.6
13704	84.3
13903	85.3
14105	85.4
14311	84.6
14519	83.4
14730	82.5
14944	82.2
15162	82.1
15382	82.4
15606	82.8
15833	83.3
16063	84.0
16297	84.7
16534	85.1
16774	85.1
17018	84.3
17266	82.7
17517	80.7
17772	78.6
18030	76.4
18293	74.4
18559	72.9
18829	71.9
19102	70.4
19380	68.4
20000	67.3
overall dB	0.0 dB	
decay	Average	
averaging	No Smoothing	
source	Totally Made Up	
		
		
saved	--/-/--, --:-- AM	
peak	0.0Hz	
